0,3.26917338371277
3.93667931652978E-05,3.07443523406982
7.87331067686208E-05,2.93845868110657
0.00011809979326,2.83437156677246
0.000157464265081,2.75456619262695
0.000196824451997,2.69434809684753
0.000236184190503,2.64060497283936
0.000275543448032,2.58734726905823
0.000314902587558,2.53360414505005
0.000354261909752,2.48423171043396
0.000393621812046,2.44036293029785
0.000432981592089,2.40005564689636
0.000472341105447,2.35974836349487
0.000511701406117,2.3194408416748
0.000551061154536,2.27929544448853
0.000590420921363,2.23882627487183
0.000629779612952,2.19787120819092
0.000669138556594,2.15594506263733
0.000708496906448,2.11401891708374
0.000747855415369,2.0745210647583
0.000787213811479,2.03712749481201
0.000826572678656,2.00151443481445
0.000865930738695,1.96557772159576
0.000905289414708,1.92931735515594
0.000944648145001,1.89321875572205
0.000984006987633,1.85825335979462
0.001023366144624,1.82361161708832
0.001062725377608,1.79058873653412
0.001102084394411,1.75999402999878
0.001141442951949,1.73182737827301
0.001180803886057,1.70576524734497
0.00122017019258,1.6821311712265
0.001259536024733,1.66043961048126
0.001298901455678,1.64052879810333
0.001338261259794,1.62272226810455
0.001377620135467,1.60637271404266
0.001416980028793,1.59180378913879
0.001456340123195,1.57885360717773
0.00149569978618,1.56800782680511
0.001535059600208,1.55861902236938
0.001574419829604,1.55003952980042
0.00161378010337,1.54210758209229
0.001653141099783,1.53433740139008
0.001692501088455,1.52689111232758
0.001731861010101,1.519606590271
0.001771221717644,1.51199841499329
0.001810583211083,1.50439023971558
0.001849944629944,1.49678194522858
0.001889305242141,1.48917376995087
0.001928665549891,1.48172736167908
0.00196802624469,1.47444295883179
0.002007387351553,1.46699655056
0.002046747847163,1.4595502614975
0.00208610892665,1.45258951187134
0.002125469900878,1.44579076766968
0.002164830536203,1.43899190425873
0.002204191489191,1.43267869949341
0.002243551507127,1.42668926715851
0.002282911611442,1.42069983482361
0.002322271806382,1.41503405570984
0.002361631938072,1.40936839580536
0.002400991173416,1.40354084968567
0.002440351290475,1.39738953113556
0.002479711476919,1.39075255393982
0.002519071099783,1.38395369052887
0.002558430767016,1.37731671333313
0.002597790685358,1.37116539478302
0.002637150342207,1.36582350730896
0.002676510177476,1.36048150062561
0.002715869619088,1.35481584072113
0.002755229202303,1.34963583946228
0.002794589224488,1.34429383277893
0.002833955208628,1.33879005908966
0.002873321710092,1.33360993862152
0.002912688361654,1.32842993736267
0.002952049034268,1.32357358932495
0.0029914082833,1.31871724128723
0.003030768325309,1.31402277946472
0.003070129439252,1.3093284368515
0.003109490033041,1.30463397502899
0.003148849875389,1.30042517185211
0.003188208932786,1.29605448246002
0.003227572305296,1.29168379306793
0.003266928029831,1.28747498989105
0.00330628711366,1.28326618671417
0.00334564617672,1.27905738353729
0.003385005827905,1.27517235279083
0.003424365637213,1.27096354961395
0.003463725754272,1.2672404050827
0.003503085691022,1.26335537433624
0.003542446008685,1.25947034358978
0.003581806100255,1.25590896606445
0.003621166100255,1.2521858215332
0.003660525909563,1.24846267700195
0.003699886003965,1.24506318569183
0.003739246031341,1.241663813591
0.003778605419145,1.23826444149017
0.003817965511187,1.23454117774963
0.003857324504862,1.23130369186401
0.003896683098744,1.22806620597839
0.003936042049939,1.22499048709869
0.003975400454073,1.22191476821899
0.00401475922968,1.21867728233337
0.004054117417634,1.21560156345367
0.004093476274427,1.21268784999847
0.004132835125555,1.20961213111877
0.004172194100821,1.20669841766357
0.004211552909469,1.20362269878387
0.004250911706788,1.20054709911346
0.004290270604173,1.19795703887939
0.004329630217125,1.19520509243011
0.004368992546965,1.19229137897491
0.0044083582597,1.18953943252563
0.004447724131974,1.18662559986115
0.004487088544322,1.18403565883636
0.004526447883508,1.18112182617188
0.004565807463419,1.1783698797226
0.004605167196734,1.17577981948853
0.004644527171245,1.17335176467896
0.004683887015482,1.17059981822968
0.00472324710186,1.16817164421082
0.004762607392618,1.16525793075562
0.004801968114321,1.16299164295197
0.004841328197395,1.16056346893311
0.00488068796375,1.15781152248383
0.00492004848296,1.15522146224976
0.004959409196167,1.1527932882309
0.004998769082885,1.15068888664246
0.005038129183895,1.1484227180481
0.005077489126782,1.14599454402924
0.005116850275654,1.14356637001038
0.005156210716511,1.14146196842194
0.005195570673086,1.13903379440308
0.005234931194185,1.13676750659943
0.005274291975833,1.13433933258057
0.00531365289814,1.13207304477692
0.0053530136661,1.12996864318848
0.005392374517134,1.12786424160004
0.00543173462664,1.1257598400116
0.005471093951194,1.12349355220795
0.005510453518833,1.12106549739838
0.005549813401775,1.11912298202515
0.005589172503068,1.11718034744263
0.005628531960729,1.11491417884827
0.005667890864722,1.11280977725983
0.005707250552251,1.11070537567139
0.005746610675446,1.10876274108887
0.005785970070329,1.10698211193085
0.005825329128198,1.10487771034241
0.005864688824696,1.10293519496918
0.005904054915982,1.10066890716553
0.005943422681488,1.0987263917923
0.005982790147739,1.09694576263428
0.00602215731804,1.09500324726105
0.006061523019919,1.09306073188782
0.00610088758803,1.09095633029938
0.006140252857075,1.08917570114136
0.006179618580194,1.08723318576813
0.006218985287926,1.08545255661011
0.006258352992542,1.0836718082428
0.006297719609176,1.08156740665436
0.006337086818654,1.07962489128113
0.006376454203247,1.07784426212311
0.00641582088313,1.07606363296509
0.006455187699424,1.07412111759186
0.006494554072973,1.07250237464905
0.006533920359199,1.07072174549103
0.006573287380346,1.06894099712372
0.006612653968187,1.06732225418091
0.00665202104267,1.06537973880768
0.006691387623903,1.06376099586487
0.006730754443028,1.06198036670685
0.006770121111111,1.06036162376404
0.006809488318229,1.05874276161194
0.006848854950439,1.05712401866913
0.006888221093175,1.05534338951111
0.006927587369961,1.05356276035309
0.006966953286132,1.05194401741028
0.007006318627867,1.05048704147339
0.007045682781082,1.04886829853058
0.007085046688379,1.04724955558777
0.007124411023317,1.04530704021454
0.007163775131691,1.04368829727173
0.007203139558199,1.04239320755005
0.007242503957802,1.04061257839203
0.007281868728406,1.03899383544922
0.007321232806098,1.03753685951233
0.007360596898896,1.03591811656952
0.007399961118191,1.03429937362671
0.007439327465779,1.0326806306839
0.007478694994808,1.03106188774109
0.007518061753988,1.02992868423462
0.007557429141886,1.02863371372223
0.007596795552251,1.02701497077942
0.007636160201076,1.02555799484253
0.007675525261965,1.02410113811493
0.007714890157651,1.02248239517212
0.007754255907675,1.02134919166565
0.007793621400453,1.01989233493805
0.00783298827386,1.01843547821045
0.007872354005947,1.01681661605835
0.007911720185028,1.01552164554596
0.007951086741244,1.01390290260315
0.007990452338809,1.01276969909668
0.008029818271028,1.01131284236908
0.008069184691778,1.01001787185669
0.008108551015293,1.0085608959198
0.00814791683895,1.0071040391922
0.008187283033135,1.0056471824646
0.008226649623808,1.00451397895813
0.008266015299254,1.00321900844574
0.00830538106391,1.00176215171814
0.008344746893231,1.00062894821167
0.008384113471632,0.99917209148407
